x0000,y0000
25014500.,0.3448019802
25015000.,0.3412893701
25015500.,0.3472136414
25016000.,0.3462627755
25016500.,0.3472957989
25017000.,0.3426710898
25017500.,0.3468457368
25018000.,0.3433423579
25018500.,0.3445181908
25019000.,0.3403521734
25019500.,0.3363502935
25020000.,0.3332923077
25020500.,0.3312792704
25021000.,0.3303428782
25021500.,0.3265557609
25022000.,0.3231430325
25022500.,0.3186328556
25023000.,0.3141104294
25023500.,0.3147690788
25024000.,0.3097805876
25024500.,0.3102937546
25025000.,0.2961775586
25025500.,0.3002707359
25026000.,0.2950981603
25026500.,0.2922492028
25027000.,0.2897587395
25027500.,0.2865583456
25028000.,0.2815750371
25028500.,0.2845018450
25029000.,0.2786580837
25029500.,0.2768641029
25030000.,0.2726149283
25030500.,0.2722435342
25031000.,0.2674504950
25031500.,0.2688118812
25032000.,0.2643323881
25032500.,0.2692498143
25033000.,0.2619194284
25033500.,0.2656288609
25034000.,0.2585401819
25034500.,0.2633522028
25035000.,0.2627421942
25035500.,0.2651974743
25036000.,0.2598269468
25036500.,0.2654933069
25037000.,0.2597869177
25037500.,0.2647713226
25038000.,0.2643933778
25038500.,0.2643280632
25039000.,0.2675096070
25039500.,0.271845867
25040000.,0.2700964630
25040500.,0.2697778887
25041000.,0.2734423773
25041500.,0.2790203674
25042000.,0.2836932241
25042500.,0.2853579446
25043000.,0.2878371628
25043500.,0.29473291
25044000.,0.2959730707
25044500.,0.30075
25045000.,0.3063389069
25045500.,0.3071821822
25046000.,0.3138840508
25046500.,0.31785848
25047000.,0.3160583032
25047500.,0.3192447168
25048000.,0.3211669770
25048500.,0.3264069264
25049000.,0.3316825554
25049500.,0.3350733284
25050000.,0.3354075918
24950000.,0.2739454094
24950500.,0.2696559434
24951000.,0.2663690476
24951500.,0.2684588702
24952000.,0.2679479231
24952500.,0.2673045856
24953000.,0.2637731625
24953500.,0.2594928881
24954000.,0.2623437693
24954500.,0.2649212061
24955000.,0.2590383899
24955500.,0.2627392493
24956000.,0.2628117632
24956500.,0.2639437315
24957000.,0.2655086849
24957500.,0.2620630231
24958000.,0.2675585284
24958500.,0.2701967091
24959000.,0.2655443598
24959500.,0.2676980198
24960000.,0.2735232458
24960500.,0.2739726027
24961000.,0.2761656746
24961500.,0.2794591913
24962000.,0.2781694496
24962500.,0.2757003579
24963000.,0.2877733598
24963500.,0.2910494211
24964000.,0.2908327156
24964500.,0.2937748016
24965000.,0.2993930385
24965500.,0.3030303030
24966000.,0.3059214576
24966500.,0.310713398
24967000.,0.3122671964
24967500.,0.3151552795
24968000.,0.3174289246
24968500.,0.3225525563
24969000.,0.3233064015
24969500.,0.3271958199
24970000.,0.3287399131
24970500.,0.3341602580
24971000.,0.3354320988
24971500.,0.3390883120
24972000.,0.3327972288
24972500.,0.3426190772
24973000.,0.3461443094
24973500.,0.34180826
24974000.,0.3441710966
24974500.,0.3456667494
24975000.,0.3433057238
24975500.,0.3467230444
24976000.,0.3423946621
24976500.,0.3446776798
24977000.,0.3399506782
24977500.,0.3436609245
24978000.,0.3475247525
24978500.,0.3438936514
24979000.,0.340751731
24979500.,0.3412727949
24980000.,0.3336222910
24980500.,0.3329622758
24981000.,0.3339960239
24981500.,0.3303173029
24982000.,0.3258663366
24982500.,0.3179012346
24983000.,0.3235768324
24983500.,0.3171184553
24984000.,0.3192093885
24984500.,0.3113720643
24985000.,0.3036552235
24985500.,0.2998643148
24986000.,0.2972670807
24986500.,0.2961949764
24987000.,0.28995687
24987500.,0.2897473997
24988000.,0.2872893954
24988500.,0.2817058096
24989000.,0.2799111001
24989500.,0.2759387352
24990000.,0.2763370145
24990500.,0.2741016109
24991000.,0.2723214286
24991500.,0.2628125774
24992000.,0.2672424429
24992500.,0.2639782286
24993000.,0.2623235076
24993500.,0.2654900025
24994000.,0.2621634972
24994500.,0.2632620255
24995000.,0.2591304348
24995500.,0.2578047572
24996000.,0.2590391283
24996500.,0.2645778938
24997000.,0.2608480653
24997500.,0.2625342978
24998000.,0.2627339199
24998500.,0.2643391521
24999000.,0.2698195395
24999500.,0.2726032494
25000000.,0.2682197583
25000500.,0.2766935985
25001000.,0.2773759042
25001500.,0.2771204384
25002000.,0.2836286499
25002500.,0.2872260956
25003000.,0.2873263889
25003500.,0.2930862969
25004000.,0.2941908198
25004500.,0.3016229713
25005000.,0.3020586400
25005500.,0.3041211519
25006000.,0.3078741137
