x0000,y0000
25031000.,0.2308411215
25031500.,0.2256601760
25032000.,0.2243811552
25032500.,0.2198883276
25033000.,0.2173448966
25033500.,0.2124187342
25034000.,0.2137171664
25034500.,0.2104213745
25035000.,0.212436616
25035500.,0.2072717622
25036000.,0.2081272557
25036500.,0.208200213
25037000.,0.2094045557
25037500.,0.20821662
25038000.,0.1998141264
25038500.,0.1994419346
25039000.,0.2029564523
25039500.,0.2018397547
25040000.,0.20263438
25040500.,0.2019179542
25041000.,0.1968169761
25041500.,0.2016526723
25042000.,0.2006390627
25042500.,0.2077056392
25043000.,0.2084668803
25043500.,0.2090897045
25044000.,0.2103374967
25044500.,0.2099601594
25045000.,0.2186332088
25045500.,0.2195121951
25046000.,0.2242206235
25046500.,0.2205901813
25047000.,0.2192947438
25047500.,0.2236438758
25048000.,0.2338978530
25048500.,0.2348474757
25049000.,0.2368036165
25049500.,0.2350512718
25050000.,0.2376711418
24950000.,0.2367963632
24950500.,0.2319690708
24951000.,0.2234979973
24951500.,0.2285637728
24952000.,0.2275280899
24952500.,0.22505707
24953000.,0.2175246732
24953500.,0.2139023081
24954000.,0.2116486739
24954500.,0.2203457982
24955000.,0.2118023178
24955500.,0.2061509535
24956000.,0.2034775684
24956500.,0.2050768203
24957000.,0.2018152696
24957500.,0.2004255885
24958000.,0.2009352037
24958500.,0.1925698249
24959000.,0.1978666667
24959500.,0.1978652435
24960000.,0.1976697469
24960500.,0.2006135788
24961000.,0.2044539844
24961500.,0.2014755198
24962000.,0.1990343348
24962500.,0.2043356082
24963000.,0.2049356223
24963500.,0.2066979236
24964000.,0.2106609234
24964500.,0.2057135229
24965000.,0.2084563758
24965500.,0.2166577397
24966000.,0.2245444802
24966500.,0.2179504354
24967000.,0.2179916879
24967500.,0.2213566152
24968000.,0.2262000536
24968500.,0.2362468210
24969000.,0.2342765187
24969500.,0.2310595848
24970000.,0.2293096488
24970500.,0.242411979
24971000.,0.2491605104
24971500.,0.2494282255
24972000.,0.2461435278
24972500.,0.2414024718
24973000.,0.2520588632
24973500.,0.2593442181
24974000.,0.2583996762
24974500.,0.2569116655
24975000.,0.2555780933
24975500.,0.2606159273
24976000.,0.2680064742
24976500.,0.2635198921
24977000.,0.2633216121
24977500.,0.2634641407
24978000.,0.2686324902
24978500.,0.2658108108
24979000.,0.2771051558
24979500.,0.2672542373
24980000.,0.2688142934
24980500.,0.2755809213
24981000.,0.2650488069
24981500.,0.2631934134
24982000.,0.2707880435
24982500.,0.265882671
24983000.,0.2664045553
24983500.,0.2598755411
24984000.,0.2610349043
24984500.,0.2585855844
24985000.,0.2616239664
24985500.,0.2568024909
24986000.,0.2453647314
24986500.,0.2476344958
24987000.,0.2510557145
24987500.,0.2515229457
24988000.,0.2403532609
24988500.,0.2366204836
24989000.,0.2296105306
24989500.,0.2354694486
24990000.,0.2362920738
24990500.,0.2356298410
24991000.,0.2273467173
24991500.,0.2234028062
24992000.,0.2260208927
24992500.,0.2202583277
24993000.,0.215680955
24993500.,0.2103977196
24994000.,0.2062272543
24994500.,0.2086614173
24995000.,0.2073154272
24995500.,0.2062525376
24996000.,0.2026641294
24996500.,0.1991017964
24997000.,0.2043944120
24997500.,0.199567041
24998000.,0.2009744214
24998500.,0.1989450906
24999000.,0.2011339093
24999500.,0.1955284553
25000000.,0.1961735381
25000500.,0.2004896627
25001000.,0.1935309243
25001500.,0.2010029818
25002000.,0.2045760431
25002500.,0.2042587820
25003000.,0.2028633171
25003500.,0.2022776573
25004000.,0.2104621222
25004500.,0.2093559322
25005000.,0.2125
25005500.,0.2092424448
25006000.,0.2157866379
25006500.,0.2175377155
25007000.,0.2221170745
25007500.,0.2169212056
25008000.,0.2223427332
25008500.,0.2316361168
25009000.,0.2371707847
25009500.,0.2353494624
25010000.,0.2385903322
25010500.,0.236540278
25011000.,0.2440636805
25011500.,0.2521246459
25012000.,0.2471910112
25012500.,0.2472815143
25013000.,0.2505031531
25013500.,0.2585234899
25014000.,0.2603255751
25014500.,0.2622335434
25015000.,0.2633203597
25015500.,0.2633270828
25016000.,0.2642847585
25016500.,0.2711705686
25017000.,0.269235916
25017500.,0.2727394868
25018000.,0.2701542589
25018500.,0.2738827937
25019000.,0.2737822156
25019500.,0.2712523465
25020000.,0.2722891566
25020500.,0.2697156652
25021000.,0.2678211841
25021500.,0.2646940688
25022000.,0.2739077506
25022500.,0.2680301399
25023000.,0.2702119044
25023500.,0.2607238606
25024000.,0.260425074
25024500.,0.2564550834
25025000.,0.2575390415
25025500.,0.2602758248
25026000.,0.2525620280
25026500.,0.2484823958
25027000.,0.2489884003
25027500.,0.2471349602
25028000.,0.2452319762
25028500.,0.2390132111
25029000.,0.2366155502
25029500.,0.2345862628
25030000.,0.2318315902
25030500.,0.2312651088
25031000.,0.2272359914
25031500.,0.2230613621
25032000.,0.2190693921
25032500.,0.2186360567
25033000.,0.2157654022
25033500.,0.2164630052
25034000.,0.2063683998
25034500.,0.2078009415
25035000.,0.2082883369
25035500.,0.2068087388
25036000.,0.2067061675
25036500.,0.198017149
25037000.,0.2020215633
25037500.,0.2014523938
25038000.,0.2017022426
25038500.,0.2052218615
25039000.,0.1976104175
25039500.,0.2001618559
25040000.,0.2036687348
25040500.,0.2002957387
25041000.,0.2049865229
25041500.,0.2020460358
25042000.,0.2060491493
25042500.,0.2041145623
25043000.,0.2069572279
25043500.,0.2120559742
25044000.,0.2112010796
25044500.,0.2126227964
25045000.,0.2150087731
25045500.,0.2135584137
25046000.,0.2267261181
25046500.,0.2197934826
25047000.,0.2335490831
25047500.,0.2286252861
25048000.,0.2309859155
25048500.,0.2310372554
25049000.,0.2367680557
25049500.,0.2406788721
25050000.,0.2473045822
24950000.,0.2380634836
24950500.,0.2364002686
24951000.,0.2327365729
24951500.,0.2259492822
24952000.,0.2263745127
24952500.,0.2278988899
24953000.,0.2222520828
24953500.,0.2154134332
24954000.,0.2172925297
24954500.,0.2121090617
24955000.,0.2160776909
24955500.,0.2066093498
24956000.,0.2077450585
24956500.,0.2049531459
24957000.,0.2047465809
24957500.,0.2050074034
24958000.,0.2047625454
24958500.,0.2009665727
24959000.,0.1995172969
24959500.,0.2006468131
24960000.,0.2042576125
24960500.,0.2000806777
24961000.,0.1985511135
24961500.,0.2019903174
24962000.,0.2042924212
24962500.,0.2047465809
24963000.,0.2043068641
24963500.,0.2097272605
24964000.,0.2099477142
24964500.,0.2077275175
24965000.,0.2092156079
24965500.,0.220683163
24966000.,0.2193911761
24966500.,0.221521535
24967000.,0.2204777241
24967500.,0.2233856894
24968000.,0.2209863307
24968500.,0.2298727395
24969000.,0.2302042996
24969500.,0.2332978440
24970000.,0.2391653291
24970500.,0.246728972
24971000.,0.2439414115
24971500.,0.2475234270
24972000.,0.2504008552
24972500.,0.2546041135
24973000.,0.2526695141
24973500.,0.2542643923
24974000.,0.2620163342
24974500.,0.2651718582
24975000.,0.2617836101
24975500.,0.270014653
24976000.,0.2695536309
24976500.,0.2674973489
24977000.,0.2727394329
24977500.,0.2697034464
24978000.,0.2734207709
24978500.,0.2723392905
24979000.,0.2727272727
24979500.,0.2744365915
24980000.,0.2733832175
24980500.,0.2703099947
24981000.,0.2756316001
24981500.,0.2699173994
24982000.,0.2707049049
24982500.,0.2711229947
24983000.,0.2690660958
24983500.,0.265819398
24984000.,0.2695349149
24984500.,0.2606028274
24985000.,0.262476648
24985500.,0.2601843195
24986000.,0.2613105565
24986500.,0.2535380507
24987000.,0.2483311081
24987500.,0.2491344874
24988000.,0.2460264458
24988500.,0.2413838989
24989000.,0.2438110531
24989500.,0.2416644439
24990000.,0.2383239925
24990500.,0.2370568562
24991000.,0.2312100213
24991500.,0.2302666667
24992000.,0.2263974325
24992500.,0.2275167785
24993000.,0.2208
24993500.,0.2194536975
24994000.,0.2163423087
24994500.,0.2123752495
24995000.,0.2132216015
24995500.,0.2120728627
24996000.,0.2083722170
24996500.,0.2089890638
24997000.,0.2032121051
24997500.,0.2084495815
24998000.,0.2044066897
24998500.,0.2048929664
24999000.,0.2056718791
24999500.,0.2098847224
25000000.,0.2050773503
25000500.,0.2064128257
25001000.,0.2075872132
25001500.,0.2077664773
25002000.,0.2082835524
25002500.,0.2073379966
25003000.,0.2106730386
25003500.,0.2083112758
25004000.,0.2141807985
25004500.,0.2172928324
25005000.,0.2166488794
25005500.,0.218445955
25006000.,0.2211858761
25006500.,0.2220146765
25007000.,0.2259864488
25007500.,0.2257893340
25008000.,0.2298896423
25008500.,0.2320764737
25009000.,0.2434193034
25009500.,0.2472373852
25010000.,0.2453506908
25010500.,0.2398666667
25011000.,0.2363226917
25011500.,0.2491041805
25012000.,0.2604166667
25012500.,0.2638150903
25013000.,0.2615282392
25013500.,0.2665775401
25014000.,0.2476647985
25014500.,0.2544678581
25015000.,0.2694555113
25015500.,0.2716755319
25016000.,0.2662761283
25016500.,0.2680918869
25017000.,0.2710554371
25017500.,0.275862069
25018000.,0.2731376975
25018500.,0.2767797738
25019000.,0.2732720735
25019500.,0.2741482966
25020000.,0.2711342964
25020500.,0.2726065596
25021000.,0.2698644698
25021500.,0.2740037443
25022000.,0.2670658683
25022500.,0.2659901188
25023000.,0.2670749567
25023500.,0.2678786259
25024000.,0.2648274024
25024500.,0.2669514148
25025000.,0.2609043617
25025500.,0.2554274993
25026000.,0.2541739014
25026500.,0.25604704
25027000.,0.2502339259
25027500.,0.2458884878
25028000.,0.2431961389
25028500.,0.2428552261
25029000.,0.2393837910
25029500.,0.2412080537
25030000.,0.229261745
25030500.,0.2269019922
25031000.,0.2383892617
25031500.,0.2298278644
25032000.,0.2226091615
25032500.,0.2123370515
25033000.,0.2082269122
25033500.,0.215633784
25034000.,0.2137661638
25034500.,0.2150624245
25035000.,0.2102440333
25035500.,0.2014243483
25036000.,0.2034310415
25036500.,0.2042386609
25037000.,0.2027408303
25037500.,0.2001872158
25038000.,0.1978096268
25038500.,0.1991690122
25039000.,0.2002957387
25039500.,0.2035016835
25040000.,0.1966882068
25040500.,0.2047868764
25041000.,0.2039967811
25041500.,0.2047606167
25042000.,0.200565352
25042500.,0.2040237645
25043000.,0.2096883012
25043500.,0.2163403106
25044000.,0.2174851592
25044500.,0.2093901781
25045000.,0.2192982456
25045500.,0.2106684673
25046000.,0.2086698977
25046500.,0.2151335312
25047000.,0.2311435523
25047500.,0.2387053270
25048000.,0.2346443966
25048500.,0.2379991932
25049000.,0.211117122
25049500.,0.2253049189
25050000.,0.2436279826
24950000.,0.2196469479
24950500.,0.2154733172
24951000.,0.2267859564
24951500.,0.2233206934
24952000.,0.2410062213
24952500.,0.2400489064
24953000.,0.2275424872
24953500.,0.2095393396
24954000.,0.2008097166
24954500.,0.2117391894
24955000.,0.2219082223
24955500.,0.2201053912
24956000.,0.2042633567
24956500.,0.2035830619
24957000.,0.2013785647
24957500.,-0.0030934768
24958000.,0.2047689613
24958500.,0.1990797131
24959000.,0.2021835827
24959500.,0.1984546564
24960000.,0.1983326610
24960500.,0.2039686825
24961000.,0.2049655917
24961500.,0.2038336933
24962000.,0.2025094441
24962500.,0.2066819965
24963000.,0.2054017556
24963500.,0.2042025862
24964000.,0.2074274139
24964500.,0.2062330623
24965000.,0.214622324
24965500.,0.2204054054
24966000.,0.2128606093
24966500.,0.2131412414
24967000.,0.2184341733
24967500.,0.2280960687
24968000.,0.2362258021
24968500.,0.2209758075
24969000.,0.218328841
