x0000,y0000
-24976000.,0.2856111646
-24975500.,0.2793922585
-24975000.,0.2822366835
-24974500.,0.2773038568
-24974000.,0.2775033137
-24973500.,0.2733196573
-24973000.,0.2676260733
-24972500.,0.273539353
-24972000.,0.2726615236
-24971500.,0.2714992160
-24971000.,0.2687214062
-24970500.,0.2722856449
-24970000.,0.2735609992
-24969500.,0.2743277463
-24969000.,0.2701598366
-24968500.,0.2766702912
-24968000.,0.2746935833
-24967500.,0.2736054093
-24967000.,0.2789946140
-24966500.,0.2784186494
-24966000.,0.2785902661
-24965500.,0.2835929011
-24965000.,0.2821067821
-24964500.,0.2990485367
-24964000.,0.2873935468
-24963500.,0.2965326270
-24963000.,0.2950012016
-24962500.,0.3043373494
-24962000.,0.2977182180
-24961500.,0.3047458444
-24961000.,0.3057890944
-24960500.,0.30482377
-24960000.,0.3112789165
-24959500.,0.3205637875
-24959000.,0.3273493976
-24958500.,0.3170466884
-24958000.,0.3260764393
-24957500.,0.3327680194
-24957000.,0.3223160434
-24956500.,0.3303129153
-24956000.,0.3342200726
-24955500.,0.3340193705
-24955000.,0.3357929116
-24954500.,0.3397459165
-24954000.,0.3408402954
-24953500.,0.3416171657
-24953000.,0.3412477286
-24952500.,0.3411181026
-24952000.,0.3451113262
-24951500.,0.3407272727
-24951000.,0.3420606061
-24950500.,0.3414840818
-24950000.,0.3432110760
-25050000.,0.2704001923
-25049500.,0.2670352121
-25049000.,0.2696969697
-25048500.,0.2665139826
-25048000.,0.271551203
-25047500.,0.2704987320
-25047000.,0.2738498789
-25046500.,0.2723853434
-25046000.,0.2759582727
-25045500.,0.2796231429
-25045000.,0.2838756678
-25044500.,0.2844838044
-25044000.,0.2928769435
-25043500.,0.2917169766
-25043000.,0.2896459748
-25042500.,0.2904629518
-25042000.,0.2957508450
-25041500.,0.2946731235
-25041000.,0.3027955948
-25040500.,0.3089704997
-25040000.,0.3099733721
-25039500.,0.3096649329
-25039000.,0.3181983291
-25038500.,0.3141576844
-25038000.,0.3145511583
-25037500.,0.3252909796
-25037000.,0.3253172205
-25036500.,0.3227212202
-25036000.,0.3305064211
-25035500.,0.3307534164
-25035000.,0.3297035693
-25034500.,0.3316771692
-25034000.,0.3336548897
-25033500.,0.3362287369
-25033000.,0.3390923470
-25032500.,0.3413751508
-25032000.,0.3429782082
-25031500.,0.3420413123
-25031000.,0.3472188487
-25030500.,0.3448401163
-25030000.,0.3428018857
